Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2014-10-16,153.90370178222656,59.71326446533203,26.6299991607666,22.004854202270508,70.42132568359375,39.155513763427734,83.17280578613281
2014-10-15,153.9529571533203,59.81404113769531,26.6299991607666,22.180225372314453,71.46186828613281,39.004554748535156,83.32633972167969
2014-10-14,155.1927947998047,59.67730712890625,26.6299991607666,22.496877670288086,70.58868408203125,39.9659538269043,84.239501953125
2014-10-13,154.8315887451172,59.598114013671875,26.6299991607666,22.433544158935547,72.12403106689453,39.362098693847656,83.40716552734375
2014-10-10,157.49203491210938,59.42542266845703,26.6299991607666,22.759946823120117,73.65934753417969,39.711692810058594,84.77290344238281
2014-10-09,159.21640014648438,59.37503433227539,26.6299991607666,22.589441299438477,74.27784729003906,38.948944091796875,84.7890853881836
2014-10-08,162.53370666503906,59.4686279296875,26.6299991607666,22.798908233642578,76.33706665039062,39.362098693847656,86.26793670654297
2014-10-07,159.75830078125,59.31022644042969,26.6299991607666,22.433544158935547,74.50341796875,38.45631408691406,84.95877075195312
2014-10-06,162.22169494628906,59.15912628173828,26.6299991607666,22.657644271850586,76.30069732666016,38.07491683959961,85.82347869873047
2014-10-03,162.4351806640625,59.022369384765625,26.6299991607666,22.50174903869629,76.4971694946289,38.28946304321289,86.01742553710938
2014-10-02,160.67799377441406,59.058387756347656,26.6299991607666,22.1509952545166,75.56575775146484,38.14643478393555,84.5547103881836
2014-10-01,160.66148376464844,59.1015510559082,26.6299991607666,22.297151565551758,75.8932113647461,38.21794509887695,83.90010833740234
2014-09-30,162.7964630126953,58.84895324707031,26.6299991607666,22.379962921142578,77.55949401855469,38.32123947143555,84.7486801147461
2014-09-29,163.2234649658203,58.863304138183594,26.6299991607666,22.42867660522461,77.52313995361328,38.36890411376953,84.72443389892578
2014-09-26,163.64224243164062,58.791481018066406,26.6299991607666,22.316633224487305,77.93061828613281,38.345069885253906,85.51637268066406
2014-09-25,162.24632263183594,58.84895324707031,26.6299991607666,21.975624084472656,77.93061828613281,38.32918930053711,84.73248291015625
2014-09-24,164.95602416992188,58.705299377441406,26.6299991607666,22.263044357299805,79.0511703491211,38.36890411376953,85.60792541503906
2014-09-23,163.68821716308594,58.7412223815918,26.6299991607666,21.834346771240234,78.19257354736328,38.30533981323242,84.66824340820312
2014-09-22,164.5954132080078,58.71245193481445,26.6299991607666,22.09254264831543,78.4981689453125,38.75029373168945,85.63201904296875
2014-09-19,165.80502319335938,58.64061737060547,26.6299991607666,21.917163848876953,78.5782241821289,39.131683349609375,85.93720245361328
2014-09-18,166.00115966796875,58.51849365234375,26.6299991607666,21.795379638671875,78.1125259399414,38.79002380371094,86.25045776367188
2014-09-17,165.13478088378906,58.51134490966797,26.6299991607666,21.732051849365234,77.26844787597656,39.187286376953125,85.15013122558594
2014-09-16,164.9304962158203,58.58317947387695,26.6299991607666,21.610260009765625,77.04290008544922,39.41770935058594,85.05374908447266
2014-09-15,163.67184448242188,58.604705810546875,26.6299991607666,21.566408157348633,76.1988296508789,39.0760612487793,84.86099243164062
2014-09-12,163.85165405273438,58.575984954833984,26.6299991607666,21.025667190551758,76.0969467163086,39.04426574707031,84.2425765991211
2014-09-11,164.7834014892578,58.669403076171875,26.6299991607666,21.040281295776367,76.07512664794922,39.44949722290039,84.6843032836914
2014-09-10,164.62811279296875,58.71245193481445,26.6299991607666,21.113353729248047,76.3952865600586,39.25086212158203,84.90918731689453
2014-09-09,164.0069580078125,58.82020568847656,26.6299991607666,21.01226043701172,75.52941131591797,39.401824951171875,84.74053955078125
2014-09-08,165.0367889404297,58.92074966430664,26.6299991607666,20.93524742126465,75.71131134033203,39.80704879760742,85.24652099609375
2014-09-05,165.44537353515625,58.96389389038086,26.6299991607666,20.88710594177246,75.98052215576172,40.13282012939453,85.23847961425781
2014-09-04,164.69349670410156,58.98540115356445,26.6299991607666,20.766769409179688,75.55850982666016,40.029518127441406,85.01358795166016
2014-09-03,164.97137451171875,59.08597183227539,26.6299991607666,20.80527114868164,75.50028991699219,39.95801544189453,85.47941589355469
2014-09-02,164.99591064453125,58.98540115356445,26.6299991607666,20.790830612182617,75.20923614501953,39.838829040527344,85.64005279541016
2014-08-29,165.06126403808594,59.18726348876953,26.6299991607666,20.737878799438477,75.47846984863281,40.212276458740234,85.39913177490234
2014-08-28,164.6199493408203,59.18726348876953,26.6299991607666,20.656051635742188,74.9109115600586,39.88650894165039,85.23046112060547
2014-08-27,164.77523803710938,59.108421325683594,26.6299991607666,20.61271858215332,75.10736083984375,40.029518127441406,85.05374908447266
2014-08-26,164.8079071044922,59.01527786254883,26.6299991607666,20.63197898864746,75.26744079589844,39.433597564697266,84.82887268066406
2014-08-25,164.6853485107422,58.986576080322266,26.6299991607666,20.588655471801758,75.11465454101562,39.52101135253906,84.55579376220703
2014-08-22,163.83531188964844,58.965065002441406,26.6299991607666,20.502002716064453,75.02005004882812,39.45744705200195,84.1381607055664
2014-08-21,164.07232666015625,58.965065002441406,26.6299991607666,20.497190475463867,75.30382537841797,39.791160583496094,84.5718765258789
2014-08-20,163.65548706054688,58.900577545166016,26.6299991607666,20.43942642211914,74.59553527832031,39.711692810058594,83.83294677734375
2014-08-19,163.22235107421875,58.986576080322266,26.6299991607666,20.554950714111328,74.41483306884766,39.61634826660156,83.7125015258789
2014-08-18,162.3314971923828,58.99374008178711,26.6299991607666,20.458677291870117,74.22691345214844,39.48127746582031,83.69642639160156
2014-08-15,161.0238494873047,59.11556625366211,26.6299991607666,20.314266204833984,73.1211166381836,39.65608215332031,83.12618255615234
2014-08-14,160.9666290283203,59.008060455322266,26.6299991607666,20.343151092529297,73.73544311523438,39.14756393432617,82.94947814941406
2014-08-13,160.28005981445312,58.95075988769531,26.6299991607666,20.251686096191406,73.53306579589844,38.42453384399414,82.09008026123047
2014-08-12,159.20941162109375,58.84321975708008,26.6299991607666,20.19873046875,72.73084259033203,38.22589111328125,81.39138793945312
2014-08-11,159.43824768066406,58.893402099609375,26.6299991607666,20.222797393798828,73.11387634277344,37.916019439697266,80.66049194335938
2014-08-08,158.93968200683594,58.8647346496582,26.6299991607666,20.03987693786621,73.05606842041016,38.106712341308594,80.57218170166016
2014-08-07,157.1253204345703,58.90774917602539,26.6299991607666,19.808820724487305,72.22489929199219,36.98638916015625,80.2990951538086
2014-08-06,157.95896911621094,58.778717041015625,26.6299991607666,19.943601608276367,72.78861999511719,36.62884521484375,80.42759704589844
2014-08-05,157.90170288085938,58.71421432495117,26.6299991607666,19.529611587524414,72.14537048339844,36.778785705566406,80.2750015258789
2014-08-04,159.47097778320312,58.79304885864258,26.6299991607666,19.606630325317383,72.39112854003906,37.37862014770508,80.39546203613281
2014-08-01,158.34312438964844,58.71421432495117,26.6299991607666,19.49591827392578,72.20318603515625,37.915313720703125,80.48382568359375
2014-07-31,158.75990295410156,58.51924514770508,26.6299991607666,19.54405403137207,72.34053802490234,37.702205657958984,80.39546203613281
2014-07-30,162.02911376953125,58.58364486694336,26.6299991607666,19.79437828063965,73.93782806396484,38.144195556640625,81.79296112060547
2014-07-29,161.98004150390625,58.80537033081055,26.6299991607666,19.996551513671875,73.69210052490234,38.38096618652344,82.46759796142578
2014-07-28,162.7074737548828,58.75531005859375,26.6299991607666,20.049503326416016,73.80049896240234,38.71244430541992,82.97357177734375
2014-07-25,162.65023803710938,58.76958084106445,26.6299991607666,20.092838287353516,73.80049896240234,38.35729217529297,83.1181640625
2014-07-24,163.36947631835938,58.66231155395508,26.6299991607666,20.23724365234375,73.86554718017578,38.49934768676758,84.1622543334961
2014-07-23,163.37767028808594,58.776737213134766,26.6299991607666,20.083200454711914,73.85832977294922,38.46778869628906,83.88116455078125
2014-07-22,163.05886840820312,58.80537033081055,26.6299991607666,20.184293746948242,74.06069946289062,38.680877685546875,82.97357177734375
2014-07-21,162.29061889648438,58.72664260864258,26.6299991607666,20.222797393798828,73.19338989257812,38.44409942626953,83.21452331542969
2014-07-18,162.59304809570312,58.72664260864258,26.6299991607666,20.29981803894043,73.57645416259766,38.649314880371094,83.06998443603516
2014-07-17,161.00746154785156,58.72664260864258,26.6299991607666,20.01581382751465,72.54291534423828,37.95476531982422,82.44741821289062
2014-07-16,162.87908935546875,58.56935501098633,26.6299991607666,20.131345748901367,73.87999725341797,38.25468826293945,83.53289031982422
2014-07-15,162.22523498535156,58.54783248901367,26.6299991607666,20.10246467590332,74.6461181640625,38.19942855834961,83.89204406738281
2014-07-14,162.5194549560547,58.59077072143555,26.6299991607666,20.867856979370117,76.16392517089844,38.057373046875,83.63665008544922
2014-07-11,161.7430419921875,58.67662048339844,26.6299991607666,20.906368255615234,75.9615249633789,38.230987548828125,83.48500061035156
2014-07-10,161.4651641845703,58.59077072143555,26.6299991607666,20.675296783447266,76.46746063232422,38.35729217529297,83.21365356445312
2014-07-09,162.1925811767578,58.57646942138672,26.6299991607666,20.603092193603516,76.64092254638672,38.25468826293945,83.5408706665039
2014-07-08,161.47332763671875,58.51924514770508,26.6299991607666,20.559772491455078,76.40962982177734,38.36518859863281,83.36526489257812
2014-07-07,162.5194549560547,58.41197967529297,26.6299991607666,20.516448974609375,76.95173645019531,37.96265411376953,83.9638671875
2014-07-03,163.05886840820312,58.3404541015625,26.6299991607666,20.405731201171875,76.19281768798828,37.931087493896484,83.9239501953125
2014-07-02,162.22523498535156,58.41197967529297,26.6299991607666,20.155410766601562,76.51083374023438,38.27836990356445,83.32537078857422
2014-07-01,162.06993103027344,58.56935501098633,26.6299991607666,20.136152267456055,76.5180435180664,38.80716323852539,83.64463806152344
2014-06-30,161.00746154785156,58.68235778808594,26.6299991607666,20.189109802246094,75.6146011352539,39.02815246582031,82.76667022705078
2014-06-27,161.219970703125,58.63233947753906,26.6299991607666,20.131345748901367,75.88203430175781,38.6966552734375,82.51924896240234
2014-06-26,160.72962951660156,58.63233947753906,26.6299991607666,20.16985321044922,76.35905456542969,38.50723648071289,82.52723693847656
2014-06-25,160.8440399169922,58.55388641357422,26.6299991607666,20.23242950439453,76.43854522705078,38.46778869628906,83.17374420166016
2014-06-24,160.19021606445312,58.47536849975586,26.6299991607666,20.386472702026367,75.5929183959961,38.27836990356445,83.37326049804688
2014-06-23,161.15870666503906,58.368316650390625,26.6299991607666,20.550142288208008,75.70858001708984,38.230987548828125,83.82817840576172
2014-06-20,161.12608337402344,58.38972473144531,26.6299991607666,20.757131576538086,76.08440399169922,38.01001739501953,83.82817840576172
2014-06-19,160.82508850097656,58.35403823852539,26.6299991607666,20.73306655883789,75.02918243408203,38.230987548828125,84.05964660644531
2014-06-18,160.69497680664062,58.40396499633789,26.6299991607666,20.386472702026367,74.30641174316406,38.388858795166016,83.65260314941406
2014-06-17,159.45028686523438,58.25410079956055,26.6299991607666,20.06394386291504,73.6704330444336,38.065269470214844,83.36526489257812
2014-06-16,159.0760955810547,58.38972473144531,26.6299991607666,20.126523971557617,74.04621124267578,37.96265411376953,82.71080780029297
2014-06-13,158.9296417236328,58.40396499633789,26.6299991607666,19.953229904174805,74.10406494140625,37.836387634277344,82.92630004882812
2014-06-12,158.4170684814453,58.41823959350586,26.6299991607666,19.87139129638672,74.10406494140625,37.765357971191406,82.80658721923828
2014-06-11,159.58860778808594,58.268402099609375,26.6299991607666,20.27094268798828,74.6750259399414,37.62328338623047,83.1657485961914
2014-06-10,160.10113525390625,58.246971130371094,26.6299991607666,20.156709671020508,75.23877716064453,37.741668701171875,83.7883071899414
2014-06-09,160.1336212158203,58.36116409301758,26.6299991607666,19.804502487182617,74.6027603149414,37.970558166503906,83.79625701904297
2014-06-06,159.95465087890625,58.41110610961914,26.6299991607666,19.69979476928711,74.57384490966797,37.84428024291992,83.74040222167969
2014-06-05,159.14930725097656,58.41823959350586,26.6299991607666,19.652198791503906,74.6027603149414,37.97845458984375,83.41317749023438
2014-06-04,158.099853515625,58.35403823852539,26.6299991607666,19.623640060424805,74.21248626708984,37.836387634277344,83.13382720947266
2014-06-03,157.8150634765625,58.34687805175781,26.6299991607666,19.628402709960938,74.053466796875,37.92318344116211,82.08827209472656
2014-06-02,157.9127655029297,58.48964309692383,26.6299991607666,19.633163452148438,73.84384155273438,38.057373046875,82.63898468017578
2014-05-30,157.71751403808594,58.63311004638672,26.6299991607666,19.780712127685547,73.33067321777344,38.36518859863281,82.77467346191406
2014-05-29,157.44090270996094,58.69007110595703,26.6299991607666,19.661718368530273,72.82479858398438,37.599605560302734,82.64695739746094
2014-05-28,156.6517791748047,58.739891052246094,26.6299991607666,19.40469741821289,72.4923095703125,37.568050384521484,82.26387023925781
2014-05-27,156.7900848388672,58.54762268066406,26.6299991607666,19.40469741821289,72.86091613769531,37.42598342895508,82.48731994628906
2014-05-23,155.83010864257812,58.49061584472656,26.6299991607666,19.361867904663086,72.98377990722656,37.575927734375,82.13615417480469
2014-05-22,155.1711883544922,58.43368911743164,26.6299991607666,19.361867904663086,72.96932220458984,37.323368072509766,82.16010284423828
2014-05-21,154.78065490722656,58.46929931640625,26.6299991607666,19.34282875061035,72.59349822998047,36.95241928100586,82.27979278564453
2014-05-20,153.4953155517578,58.51910400390625,26.6299991607666,19.0524959564209,71.95467376708984,36.95241928100586,81.94459533691406
2014-05-19,154.46340942382812,58.49061584472656,26.6299991607666,19.138166427612305,72.23461151123047,36.97611618041992,82.104248046875
2014-05-16,153.95086669921875,58.51201248168945,26.6299991607666,19.366622924804688,72.19155883789062,37.2996940612793,81.7770004272461
